,0,1,2,3
0,92.7499999999996,32.320666666666085,0.764775621890552,1
1,117.21333333333301,31.785999999999717,0.7411900497512486,1
2,101.76333333333295,32.376666666666026,0.7590388059701538,1
3,110.70777777777748,31.81533333333304,0.7558512437810996,1
4,90.06888888888838,32.237999999999495,0.7781626865671688,1
5,107.90555555555544,31.089999999999737,0.3714522388059779,1
6,71.46333333333294,32.3046666666661,0.7724263681592084,1
7,90.38666666666637,31.812666666666374,0.7348149253731394,1
8,115.67111111111068,31.79533333333304,0.7526641791044825,1
9,109.63888888888884,30.995333333333125,0.34722786069652584,1
10,112.51333333333281,32.06466666666627,0.8725104477611977,1
11,90.98222222222181,32.31266666666609,0.7635009950248802,1
12,98.20333333333295,32.33999999999939,0.7622268656716461,1
13,115.04111111111087,31.435333333333112,0.4473109452736388,1
14,103.50777777777755,31.9539999999997,0.758401990049756,1
15,108.33111111111107,31.092666666666425,0.36698905472637605,1
16,124.5966666666668,31.64066666666636,0.5225348258706506,1
17,100.9766666666663,32.376666666666026,0.7635009950248802,1
18,81.17111111111072,32.29933333333277,0.7558512437810991,1
19,108.14666666666614,32.14333333333286,0.8195995024875662,1
20,88.23111111111079,31.80199999999972,0.7533014925373184,1
21,146.57333333333293,31.74066666666638,0.7016656716417953,1
22,124.62666666666681,31.64066666666636,0.5231721393034865,1
23,115.4444444444445,31.60066666666637,0.5097850746268698,1
24,102.20777777777727,32.17066666666617,0.893547263681596,1
25,101.49777777777763,31.18999999999976,0.4077880597015004,1
26,111.82222222222188,31.997333333333003,0.7915497512437858,1
27,83.3477777777773,32.27399999999946,0.7596771144278651,1
28,73.48888888888865,31.076666666666416,0.37017661691543036,1
29,108.35222222222221,31.075333333333084,0.3638024875621971,1
30,103.69777777777755,31.95666666666636,0.75776467661692,1
31,73.94555555555513,32.30866666666609,0.7647766169154273,1
32,114.93333333333342,31.572666666666365,0.5008592039801041,1
33,122.83555555555525,31.75133333333304,0.5754457711442821,1
34,108.30777777777777,31.104666666666432,0.38802587064677424,1
35,122.34222222222229,31.583333333333023,0.5493084577114465,1
36,121.08111111111076,31.77666666666638,0.7309905472636863,1
37,84.18555555555511,32.28066666666612,0.7858129353233874,1
38,118.17222222222192,31.78999999999973,0.7316278606965222,1
39,99.33666666666647,31.92066666666639,0.7309900497512486,1
40,121.57555555555551,31.611333333333036,0.5824567164179142,1
41,117.26222222222223,31.621999999999712,0.5174353233830884,1
42,119.60333333333296,31.7259999999997,0.5626950248756255,1
43,107.70222222222202,30.84599999999983,0.34722835820896364,1
44,103.82999999999988,30.665999999999816,0.29049253731344027,1
45,96.80777777777729,32.20199999999953,0.8259746268656754,1
46,116.84222222222206,31.48866666666641,0.4670731343283647,1
47,75.19111111111069,32.3046666666661,0.7717890547263725,1
48,117.69333333333341,31.635333333333033,0.5174358208955261,1
49,110.12777777777768,30.983333333333135,0.33766517412936115,1
50,90.37999999999985,31.225999999999758,0.39822537313433526,1
51,139.90888888888855,31.736666666666387,0.7399154228855769,1
52,103.95777777777734,32.38066666666602,0.764775621890552,1
53,115.26555555555534,31.455333333333098,0.4511363184079669,1
54,108.4311111111111,31.07399999999975,0.3663527363184161,1
55,87.7377777777775,31.813999999999705,0.7118656716417957,1
56,93.45222222222206,31.215333333333085,0.43966169154229634,1
57,113.17444444444453,31.39666666666646,0.4428492537313483,1
58,143.00555555555528,31.735333333333056,0.7258900497512489,1
59,70.18888888888847,32.3046666666661,0.7558512437810991,1
60,118.42666666666663,31.649999999999686,0.5990323383084621,1
61,117.01222222222196,31.295333333333126,0.43902388059702285,1
62,83.66666666666642,31.073999999999767,0.38165124378110243,1
63,109.68555555555557,31.065999999999757,0.36316368159204726,1
64,91.00888888888855,31.783333333333037,0.6570422885572182,1
65,99.4177777777773,32.18599999999952,0.8540233830845809,1
66,103.01777777777731,32.40599999999934,0.7552139303482635,1
67,121.50222222222185,31.73933333333305,0.5614199004975161,1
68,124.7644444444445,31.70066666666636,0.5359213930348298,1
69,124.03999999999967,31.76466666666636,0.7411900497512486,1
70,125.00555555555563,31.660666666666373,0.5340084577114468,1
71,102.86999999999962,32.38999999999935,0.7647771144278649,1
72,147.15555555555522,31.74066666666638,0.6768034825870687,1
73,102.85444444444408,32.38999999999935,0.7628651741293574,1
74,80.0155555555553,31.04999999999977,0.4077875621890622,1
75,107.97111111111103,31.084666666666408,0.3682646766169232,1
76,70.0533333333329,32.307333333332764,0.7571263681592085,1
77,102.12666666666668,30.611333333333157,0.2949537313432909,1
78,106.49111111111065,32.39533333333268,0.7775263681592082,1
79,125.06777777777779,31.69799999999971,0.5435701492537356,1
80,103.8711111111111,30.465999999999898,0.2790164179104556,1
81,91.51555555555522,31.804666666666378,0.6978407960199052,1
82,80.49666666666621,32.28866666666611,0.7354517412935363,1
83,112.88777777777739,31.80466666666638,0.764138805970154,1
84,123.97999999999963,31.753999999999703,0.5792701492537348,1
85,108.58555555555537,30.913999999999827,0.3708134328358283,1
86,97.59111111111075,31.828666666666365,0.7105910447761237,1
87,102.62777777777748,32.38466666666602,0.7367283582089598,1
88,102.90333333333297,32.39533333333268,0.7686019900497555,1
89,103.12555555555548,30.50466666666654,0.2866671641791123,1
90,122.64333333333349,31.588666666666366,0.5416587064676656,1
91,83.44666666666619,32.275333333332796,0.7577646766169198,1
92,95.6666666666663,31.80066666666637,0.6857288557213975,1
93,69.63777777777737,32.29399999999944,0.7940995024875668,1
94,90.0499999999997,31.807333333333045,0.7284398009950298,1
95,88.05666666666649,31.15133333333309,0.3842019900497585,1
96,109.16111111111097,30.955333333333147,0.3689024875621973,1
97,135.51222222222202,31.775333333333034,0.648755721393039,1
98,103.62666666666657,30.653999999999808,0.2917671641791117,1
99,143.39777777777743,31.747333333333042,0.7137776119403029,1
100,116.63555555555538,31.50599999999973,0.450499004975131,1
101,72.77999999999957,32.3046666666661,0.7654134328358255,1
102,112.44777777777728,32.093999999999575,0.8489233830845805,1
103,88.18222222222192,31.80199999999972,0.724614925373139,1
104,108.2444444444445,31.109999999999776,0.3740014925373214,1
105,124.61888888888893,31.695333333333036,0.5289089552238847,1
106,143.15777777777737,31.74466666666638,0.7284402985074672,1
107,103.45555555555539,31.169999999999764,0.4186253731343359,1
108,115.3055555555553,31.36866666666645,0.4230870646766232,1
109,101.33111111111096,31.187333333333093,0.4090626865671722,1
110,98.44111111111094,31.21266666666642,0.40715124378110285,1
111,134.42999999999978,31.74999999999971,0.597757213930353,1
112,141.18888888888856,31.73933333333305,0.7297154228855771,1
113,139.7311111111108,31.73799999999972,0.7405527363184129,1
114,112.26444444444412,32.0366666666663,0.8157746268656759,1
115,126.26111111111082,31.769999999999705,0.5996696517412972,1
116,110.70111111111106,31.019333333333105,0.35551492537314283,1
117,97.92555555555516,32.33933333333273,0.7641393034825914,1
118,99.77777777777743,31.835333333333036,0.7564895522388106,1
119,146.8277777777774,31.735333333333056,0.6914661691542334,1
120,86.37999999999955,32.25266666666615,0.7788004975124423,1
121,109.18111111111097,30.96066666666648,0.3593398009950326,1
122,110.86333333333327,31.02466666666643,0.35551442786070503,1
123,81.86444444444396,32.28466666666612,0.7749761194029894,1
124,143.4522222222219,31.765999999999693,0.6825417910447805,1
125,110.72666666666598,32.1366666666662,0.8023885572139341,1
126,124.56333333333338,31.6979999999997,0.528271144278611,1
127,105.2388888888884,32.39266666666602,0.7870870646766215,1
128,136.80555555555526,31.781999999999712,0.6608661691542328,1
129,110.70888888888878,30.973999999999812,0.35168905472637624,1
130,120.80666666666649,31.235333333333124,0.4026890547263757,1
131,142.69666666666626,31.755333333333038,0.7054910447761237,1
132,104.00666666666625,32.373333333332695,0.7494766169154278,1
133,90.91888888888872,31.23533333333311,0.44794925373135064,1
134,109.32777777777761,30.951333333333153,0.3650761194029924,1
135,69.57999999999957,32.275333333332796,0.7883631840796061,1
136,114.30444444444454,31.359333333333115,0.4198990049751297,1
137,145.0922222222218,31.725999999999715,0.6940164179104524,1
138,86.43222222222202,31.14066666666643,0.3842014925373208,1
139,112.0944444444438,32.128666666666206,0.8674109452736352,1
140,74.68222222222172,32.275333333332796,0.7953756218905514,1
141,85.49444444444421,31.12066666666643,0.38101442786070383,1
142,118.37888888888887,31.639333333333028,0.5206218905472678,1
143,121.40444444444428,31.233999999999792,0.40205174129353977,1
144,125.04444444444448,31.7139999999997,0.5480338308457747,1
145,90.76333333333284,32.24866666666615,0.7826253731343329,1
146,122.10888888888859,31.769999999999705,0.7373651741293582,1
147,99.95888888888865,31.19399999999977,0.44412388059702285,1
148,143.41777777777745,31.748666666666377,0.7105905472636859,1
149,113.05333333333294,31.80466666666638,0.7666885572139351,1
150,109.48555555555544,30.95533333333315,0.36380149253732097,1
151,118.68222222222228,31.652666666666367,0.5244472636815959,1
152,102.98888888888844,32.404666666666,0.7609517412935367,1
153,109.05888888888867,31.2593333333331,0.44412388059702285,1
154,102.95888888888892,30.517999999999862,0.2936800995024954,1
155,105.59333333333313,31.956666666666358,0.7443776119403033,1
156,103.65333333333294,32.36199999999938,0.7635004975124426,1
157,102.19777777777777,30.62066666666649,0.2987781094527436,1
158,147.4088888888886,31.752666666666375,0.6895537313432879,1
159,107.02333333333287,32.40199999999934,0.7730646766169196,1
160,108.0766666666666,31.084666666666408,0.3695402985074708,1
161,109.22666666666649,30.96066666666648,0.38738955223881427,1
162,99.57999999999983,31.193999999999754,0.40715124378110285,1
163,98.80444444444427,31.208666666666424,0.40970099502488405,1
164,104.55888888888833,32.38066666666602,0.7749756218905518,1
165,104.67111111111062,32.408666666666,0.7743383084577159,1
166,79.28555555555535,31.097999999999768,0.37145174129353975,1
167,97.71555555555538,31.215333333333085,0.41097512437811773,1
168,87.83333333333302,31.80999999999971,0.7469268656716468,1
169,106.47555555555503,32.40999999999933,0.77370099502488,1
170,114.32444444444455,31.361999999999785,0.41989900497512994,1
171,73.22555555555508,32.275333333332796,0.7851756218905517,1
172,130.8044444444441,31.789999999999715,0.6117815920398058,1
173,118.11999999999983,31.669999999999725,0.5684323383084616,1
174,115.19888888888873,31.371333333333112,0.4320119402985141,1
175,114.4011111111112,31.523333333333063,0.5002228855721434,1
