,0,1,2,3
0,88.0811111111108,30.609999999999875,0.5481356693620822,1
1,90.69888888888883,30.444666666666627,0.6413865229110491,1
2,84.2144444444441,30.54733333333321,0.38258742138364527,1
3,99.521111111111,30.355333333333316,0.8555168014375534,1
4,98.86333333333316,30.45533333333328,0.604316981132073,1
5,101.87777777777748,30.48999999999994,0.599711769991013,1
6,90.47333333333296,30.576666666666522,0.43646558849954775,1
7,90.63111111111104,30.364666666666658,0.8274267744833768,1
8,90.67666666666626,30.504666666666573,0.4424519317160798,1
9,82.59888888888851,30.509999999999884,0.3784425876010758,1
10,99.02555555555551,30.413999999999987,0.7839096136567816,1
11,101.64222222222189,30.519333333333247,0.571621563342316,1
12,119.61999999999979,30.325999999999986,0.8143024258760094,1
13,99.9777777777777,30.418,0.7806858939802316,1
14,92.20222222222222,30.39666666666666,0.811769451931714,1
15,83.22444444444412,30.46333333333326,0.3987047619047602,1
16,96.62333333333324,30.461999999999943,0.6050073674752897,1
17,84.61999999999969,30.44999999999993,0.4175850853548952,1
18,100.34666666666664,30.445999999999977,0.7185185983827475,1
19,84.84222222222212,30.38999999999997,0.8110790655884981,1
20,88.54666666666627,30.712666666666525,0.42817663971248604,1
21,85.1399999999999,30.38999999999997,0.8106185085354882,1
22,101.88444444444414,30.48999999999994,0.5987908355795125,1
23,96.42777777777752,30.531333333333233,0.5614909254267724,1
24,91.73666666666628,30.504666666666573,0.44498454627133643,1
25,115.5011111111109,30.293999999999993,0.7947308176100605,1
26,114.47777777777749,30.252666666666645,0.8313407008086242,1
27,86.82111111111084,30.419333333333284,0.3977840071877792,1
28,113.01111111111119,30.12466666666665,0.8849888589397993,1
29,112.08999999999996,30.212666666666646,0.8239728661275817,1
30,113.43444444444418,30.235333333333326,0.8269660377358485,1
31,84.67333333333323,30.38999999999997,0.8094673854447424,1
32,89.98333333333332,30.384666666666654,0.827656783468103,1
33,101.51666666666637,30.48866666666661,0.6036260557052985,1
34,94.34444444444412,30.579333333333192,0.5177430368373739,1
35,96.6966666666663,30.56466666666654,0.5009349505840046,1
36,101.09555555555526,30.517999999999915,0.5697793351302767,1
37,92.7077777777777,30.364666666666658,0.8543653189577693,1
38,96.35555555555524,30.560666666666542,0.5131383647798715,1
39,113.77222222222197,30.237999999999992,0.8322618149146448,1
40,96.94111111111079,30.587333333333184,0.4813638814016151,1
41,113.78555555555577,30.10199999999998,0.8778508535489629,1
42,82.83888888888852,30.504666666666555,0.37729164420484945,1
43,89.50777777777736,30.595333333333187,0.43623522012578303,1
44,83.59333333333296,30.540666666666553,0.38604079065588287,1
45,85.79444444444404,30.559333333333203,0.41021707097933263,1
46,84.59666666666658,30.38999999999997,0.8103881401617232,1
47,87.0499999999997,30.412666666666617,0.40100700808625195,1
48,97.08666666666636,30.58866666666652,0.4880409703504016,1
49,90.09444444444418,30.58466666666652,0.48159389038634093,1
50,93.06555555555549,30.45666666666663,0.6453009883198544,1
51,110.59333333333342,30.040666666666667,0.8810747529200343,1
52,96.793333333333,30.56333333333321,0.4811338724168892,1
53,113.90333333333349,30.076666666666636,0.871174123989215,1
54,89.8099999999997,30.621999999999876,0.5377746630727739,1
55,100.3777777777778,30.44999999999997,0.6832914645103308,1
