1583328172
1
71
71
63.67
75
79.6
80.5
81.14
81.5
81.56
81.1
80.91
80.67
80.69
80.71
80.73
80.62
80.53
80.39
80
79.55
79.14
78.77
78.43
78.04
77.64
77.23
76.85
76.5
76.21
75.9
75.58
75.28
75
74.65
74.31
74
73.76
73.55
73.41
73.3
73.24
73.48
73.7
73.91
74.11
74.28
74.45
74.6
74.78
74.96
75.16
75.35
75.53
75.69
75.84
75.98
76.12
76.29
76.41
76.52
76.65
76.78
77.28
76.78
76.45
76.28
76.12
76.02
75.92
75.9
75.83
75.82
75.85
75.88
75.95
76.05
76.15
76.27
76.47
76.72
76.97
77.23
77.52
77.87
78.27
78.72
79.18
79.67
80.13
80.6
81.07
81.5
81.92
82.37
82.8
83.23
83.63
83.97
84.27
84.53
84.87
84.98
85.12
85.25
85.4
85.58
85.77
85.9
86.03
86.15
86.25
86.33
86.42
86.52
86.62
86.72
86.8
86.85
86.95
87.02
87.17
87.32
87.47
87.6
87.75
87.98
88.2
88.37
88.53
88.68
88.85
88.87
88.82
88.77
88.65
88.35
88.08
87.82
87.57
87.33
87.12
86.9
86.68
86.45
86.22
85.95
85.67
85.37
85.05
84.72
84.38
84.05
83.72
83.37
83.07
82.78
82.5
82.28
82.07
81.88
81.62
81.4
81.18
80.97
80.72
80.45
80.18
80.02
79.85
79.72
79.6
79.53
79.47
79.4
79.32
79.23
79.17
79.08
79.02
79.07
79.12
79.15
79.08
79.13
79.22
79.37
79.52
79.75
79.98
80.2
80.42
80.62
80.8
81.08
81.42
81.97
82.38
82.8
83.25
83.67
84.07
84.38
84.68
84.95
85.25
85.58
85.95
86.37
86.83
87.23
87.63
88.15
88.63
89.13
89.57
89.98
90.17
90.33
90.5
90.65
90.77
90.85
90.93
91.03
91.15
91.27
91.35
91.37
91.28
91.15
91
90.82
90.62
90.38
90.12
89.85
89.55
89.27
88.97
88.72
88.62
88.5
88.43
88.18
87.78
87.3
86.85
86.33
85.9
85.55
85.2
85
84.78
84.37
83.97
83.5
83.12
82.73
82.32
81.92
81.52
81.13
80.73
80.35
79.9
79.38
78.83
78.17
77.48
76.9
76.35
75.67
75
74.35
73.73
73.13
72.75
72.3
71.88
71.45
71.03
70.63
70.22
69.78
69.33
68.88
68.48
68.1
67.83
67.52
67.25
67
66.75
66.55
66.37
66.17
66.02
65.75
66.03
66.08
65.95
65.85
65.77
65.77
65.88
66
66.12
66.27
66.4
66.45
66.47
66.47
66.47
66.6
66.68
66.82
67.1
67.37
67.6
67.8
68.02
68.28
68.57
68.87
69.17
69.53
69.9
70.3
70.67
71.02
71.35
71.72
72.1
72.52
72.97
