1583328162.000000
4.000000
0.000000
0.070473
0.120445
0.120445
0.123008
0.124289
0.123008
0.123008
0.124289
0.123008
0.125570
0.126852
0.123008
0.124289
0.126852
0.123008
0.123008
0.126852
0.125570
0.125570
0.126852
0.125570
0.125570
0.128133
0.128133
0.128133
0.128133
0.126852
0.126852
0.128133
0.126852
0.126852
0.129414
0.129414
0.128133
0.129414
0.130696
0.128133
0.129414
0.130696
0.128133
0.129414
0.130696
0.129414
0.129414
0.130696
0.129414
0.130696
0.133258
0.131977
0.131977
0.131977
0.131977
0.131977
0.130696
0.130696
0.130696
0.133258
0.131977
0.131977
0.131977
0.130696
0.131977
0.131977
0.131977
0.133258
0.134540
0.131977
0.133258
0.134540
0.133258
0.133258
0.135821
0.133258
0.133258
0.134540
0.133258
0.133258
0.134540
0.135821
0.134540
0.135821
0.134540
0.135821
0.135821
0.135821
0.135821
0.135821
0.138384
0.137102
0.139665
0.139665
0.135821
0.137102
0.138384
0.137102
0.137102
0.137102
0.138384
0.138384
0.139665
0.137102
0.137102
0.137102
0.138384
0.138384
0.138384
0.139665
0.138384
0.138384
0.139665
0.140946
0.140946
0.142228
0.139665
0.142228
0.140946
0.146072
0.143509
0.143509
0.140946
0.142228
0.140946
0.139665
0.143509
0.142228
0.140946
0.143509
0.148634
0.142228
0.143509
0.148634
0.143509
0.144790
0.144790
0.143509
0.142228
0.144790
0.143509
0.149916
0.144790
0.144790
0.146072
0.146072
0.144790
0.144790
0.147353
0.144790
0.144790
0.146072
0.144790
0.146072
0.147353
0.144790
0.146072
0.148634
0.146072
0.149916
0.147353
0.146072
0.149916
0.148634
0.146072
0.148634
0.149916
0.148634
0.149916
0.149916
0.148634
0.148634
0.149916
0.148634
0.148634
0.149916
0.148634
0.148634
0.151197
0.152478
0.149916
0.152478
0.148634
0.149916
0.151197
0.153760
0.151197
0.152478
0.149916
0.149916
0.152478
0.149916
0.156322
0.151197
0.149916
0.151197
0.152478
0.156322
0.152478
0.155041
0.153760
0.152478
0.153760
0.153760
0.152478
0.155041
0.153760
0.152478
0.153760
0.155041
0.152478
0.155041
0.155041
0.153760
0.156322
0.160166
0.153760
0.155041
0.155041
0.155041
0.161448
0.155041
0.155041
0.157604
0.156322
0.156322
0.157604
0.155041
0.155041
0.157604
0.155041
0.156322
0.157604
0.158885
0.156322
0.157604
0.157604
0.157604
0.156322
0.158885
0.157604
0.158885
0.158885
0.158885
0.156322
0.158885
0.158885
0.160166
0.160166
0.158885
0.158885
0.160166
0.160166
0.158885
0.160166
0.158885
0.158885
0.161448
0.160166
0.160166
0.158885
0.160166
0.160166
0.161448
0.161448
0.161448
0.161448
0.162729
0.161448
0.162729
0.160166
0.161448
0.162729
0.162729
0.167854
0.164010
0.164010
0.162729
