1583333709
1
75
75.5
67.67
78
79
78.5
78.29
79.12
79.11
79
79.27
79.5
79.69
79.86
79.93
79.69
79.41
79.5
79.53
79.55
79.57
79.36
79.17
79.08
79
79.04
79.04
78.96
78.93
78.9
78.71
78.44
78.15
77.91
77.71
77.42
77.11
76.79
76.56
76.35
76.2
75.98
75.79
75.5
75.31
75.15
74.94
74.75
74.57
74.54
74.39
74.25
74.47
74.69
74.85
75.02
75.21
75.4
75.56
75.72
75.87
76
76.55
76.17
76.18
76.32
76.45
76.43
76.52
76.6
76.62
76.65
76.63
76.62
76.58
76.67
76.78
76.82
76.85
76.87
76.88
76.95
76.97
76.9
76.88
76.83
76.83
77.12
77.35
77.6
77.9
78.25
78.63
79
79.37
79.8
80.27
80.77
81.22
81.67
82.08
82.52
82.92
83.38
83.78
84.15
84.57
84.97
85.37
85.65
86.03
86.42
86.47
86.5
86.55
86.62
86.65
86.68
86.7
86.7
86.72
86.75
86.78
86.8
86.85
86.87
86.85
86.85
86.85
86.9
86.95
86.97
87.02
87.05
87.12
87.15
87.17
87.18
87.22
87.27
87.33
87.43
87.6
87.82
87.98
88.13
88.27
88.15
88.08
88
87.97
87.93
87.88
87.83
87.78
87.73
87.67
87.58
87.5
87.42
87.32
87.38
87.35
87.33
87.32
87.3
87.38
87.55
87.67
87.75
87.82
87.77
87.73
87.72
87.73
87.73
87.72
87.7
87.72
87.75
87.78
87.82
87.83
87.83
87.82
87.8
87.8
87.8
87.82
87.8
87.78
87.77
87.77
87.78
87.78
87.8
87.78
87.77
87.75
87.73
87.72
87.72
87.72
87.73
87.77
87.83
87.88
87.93
87.97
88
88.02
88.03
88.03
88.05
88.02
87.98
87.93
87.87
87.78
87.68
87.57
87.3
87.15
87
86.87
86.77
86.57
86.3
86.12
85.98
85.82
85.75
85.68
85.6
85.5
85.4
85.28
85.13
85.02
84.92
84.77
84.62
84.47
84.33
84.23
84.17
84.1
84.15
84.18
84.27
84.33
84.4
84.47
84.53
84.63
84.72
84.85
84.97
85.08
85.2
85.3
85.38
85.45
85.5
85.53
85.53
85.48
85.42
85.35
85.28
85.23
85.2
85.23
85.23
85.27
85.28
85.32
85.37
85.4
85.42
85.47
85.63
85.82
86.08
86.32
86.53
86.7
86.85
86.95
87.05
87.1
87.17
87.23
87.37
87.48
87.58
87.7
87.87
88
88.12
88.2
88.28
88.37
88.43
88.48
88.52
88.53
88.43
88.33
88.13
87.95
87.78
87.62
87.45
87.28
87.12
86.98
86.83
86.68
86.55
86.42
86.28
86.17
86.05
85.93
85.82
85.77
85.75
85.73
85.73
85.73
85.72
85.67
85.65
85.65
85.67
85.68
85.72
85.82
85.98
86.17
86.27
86.35
86.4
86.47
86.5
86.55
86.58
86.63
86.67
86.72
86.77
86.82
86.8
86.83
86.85
86.85
86.82
86.67
86.52
86.47
86.4
86.37
86.37
86.38
86.42
86.47
86.53
86.58
86.67
86.72
86.7
86.68
86.68
86.72
86.77
86.8
86.87
86.95
87.02
87.08
87.13
87.13
87.17
87.18
87.2
87.23
87.25
87.28
87.32
87.32
87.3
87.23
87.18
87.1
87.03
86.97
86.9
86.77
86.68
86.62
86.55
86.5
86.42
86.37
86.37
86.38
86.42
86.47
86.53
86.7
86.87
87.03
87.27
87.5
87.77
88.05
88.32
88.73
89.17
89.73
90.25
90.73
91.1
91.47
91.83
92.12
92.45
92.8
93.12
93.45
93.85
94.23
94.57
94.92
95.25
95.45
95.65
95.82
95.95
96.15
96.38
96.67
96.95
97.33
97.73
98.02
98.27
98.3
98.3
98.28
98.25
98.23
98.17
98.1
98.03
97.93
97.82
97.75
97.6
97.43
97.25
97.05
96.83
96.57
96.28
96.02
95.77
95.47
95.13
94.78
94.45
94.22
93.83
93.42
93.13
92.87
92.67
92.43
92.18
91.78
91.43
91.08
90.83
90.62
90.4
90.23
89.98
89.73
89.53
89.38
89.23
89.03
88.8
88.52
88.23
88
87.73
87.45
87.18
86.85
86.48
86.1
85.67
85.17
84.67
84.28
83.95
83.83
83.75
83.7
83.68
83.67
83.63
83.6
83.53
83.5
83.43
83.33
83.23
83.13
83.05
82.98
82.92
82.9
82.88
82.87
82.83
82.83
82.87
82.9
82.92
82.82
82.82
82.82
82.68
82.53
82.33
82.12
81.9
81.68
81.48
81.33
81.22
81.07
80.93
80.82
80.72
80.58
80.4
80.17
79.93
79.77
79.67
79.57
79.5
79.52
79.57
79.65
79.75
79.83
79.92
79.95
80
80.03
80.02
79.98
79.93
79.87
79.78
79.68
79.6
79.62
79.8
79.98
80.18
80.45
80.73
80.98
81.22
81.33
81.43
81.52
81.6
81.65
81.72
81.8
81.93
82.08
82.22
82.35
82.5
82.7
82.95
83.22
83.47
83.73
84.02
84.3
84.57
84.83
85.07
85.23
85.35
85.45
85.52
85.63
85.75
85.9
86.1
86.32
86.55
86.62
86.73
86.83
86.88
86.87
86.8
86.72
86.73
86.73
86.58
86.48
86.4
86.32
86.28
86.25
86.2
86.15
86.1
86.12
86.15
86.12
85.93
85.77
85.6
85.33
85.05
84.8
84.57
84.4
84.22
84.05
83.88
83.67
83.45
83.22
82.97
82.58
82.12
81.63
81.15
80.65
80.38
80.1
79.83
79.57
79.28
79.02
78.77
78.52
78.3
78.12
77.95
77.8
77.67
77.52
77.38
77.27
77.17
77.05
76.93
76.98
76.97
76.95
76.95
76.97
77
77.05
77
76.98
77.13
77.28
77.43
77.6
77.73
77.87
78
78.13
78.25
78.3
78.37
78.43
78.58
78.68
78.77
78.88
79.05
79.27
79.35
79.47
79.58
79.73
79.92
80.03
80.18
80.32
80.52
80.78
81.2
81.65
82
82.42
82.58
82.77
82.9
82.83
82.8
82.78
82.83
82.83
82.85
82.83
82.83
82.82
82.82
82.8
82.77
82.72
82.65
82.62
82.57
82.5
82.45
82.42
82.4
82.42
82.48
82.52
82.57
82.62
82.67
82.73
82.75
82.75
82.72
82.68
82.7
82.65
82.65
82.63
82.53
82.45
82.25
82.13
82
81.9
81.78
81.62
81.6
81.58
81.68
81.77
81.75
81.92
82.05
82.2
82.43
82.73
82.97
83.18
83.57
83.85
84.07
84.25
84.43
84.82
85.2
85.62
85.97
86.42
86.83
87.27
87.68
88.1
88.47
88.83
89.33
89.97
90.63
91.3
91.97
92.63
93.28
93.92
94.53
95.13
95.7
96.3
96.83
97.33
97.85
98.37
98.93
99.53
100.17
100.77
101.32
101.93
102.57
103.23
103.93
104.6
105.32
106.02
106.77
107.4
108.02
108.63
109.2
109.75
110.2
110.62
111.13
111.48
111.8
112.13
112.3
112.45
112.6
112.77
112.83
112.93
113.07
113.18
113.32
113.43
113.52
113.53
113.58
113.57
113.55
113.52
113.5
113.48
113.53
113.58
113.5
113.33
113.15
112.98
112.82
112.67
112.55
112.43
112.4
112.33
112.28
112.25
112.23
112.22
112.17
112.07
111.83
111.65
111.42
111.2
111.02
110.85
110.62
110.37
110.1
109.82
109.53
109.27
108.9
108.65
108.4
108.18
108
107.85
107.6
107.22
106.78
106.45
106.18
105.97
105.67
105.33
105
104.67
104.43
104.38
104.35
104.32
104.3
104.3
104.3
104.33
104.32
104.33
104.33
104.35
104.35
104.35
104.3
104.25
104.2
104.13
104.15
104.08
104.02
103.92
103.9
103.88
103.77
103.67
103.55
103.43
103.25
103.12
103.02
102.98
103.07
103.1
103.17
103.2
103.18
103.15
103.1
103.02
102.95
102.88
102.83
102.77
102.82
102.85
102.9
102.95
103.02
103.05
103.18
103.43
103.68
103.93
104.13
104.22
104.38
104.57
104.78
104.98
105.1
104.98
104.8
104.63
104.48
104.35
104.25
104.1
103.98
103.88
103.83
103.77
103.75
103.68
103.58
103.5
103.45
103.5
103.43
103.38
103.27
103.18
102.97
102.75
102.53
102.33
102.17
102
101.93
101.85
101.75
101.6
101.47
101.28
101.15
100.98
100.83
100.68
100.57
100.43
100.28
100.15
100.02
99.87
99.68
99.5
99.37
99.18
98.98
98.78
98.6
98.43
98.27
98.07
97.87
97.72
97.58
97.47
97.3
97.13
96.98
96.88
96.87
96.8
96.73
96.63
96.52
96.45
96.33
96.2
96.03
95.87
95.65
95.48
95.37
95.22
95.02
94.67
94.35
94.08
93.85
93.62
93.42
93.25
93.1
92.97
92.75
92.52
92.23
91.93
91.73
91.53
91.3
91.08
90.9
90.78
90.72
90.57
90.4
90.28
90.22
90.07
89.92
89.78
89.7
89.6
89.45
89.35
89.25
89.23
89.17
89.08
89.02
88.97
88.92
88.87
88.82
88.77
88.73
88.73
88.75
88.75
88.73
88.78
88.77
88.75
88.73
88.68
88.67
88.62
88.57
88.52
88.48
88.47
88.45
88.47
88.5
88.48
88.43
88.3
88.17
87.97
87.73
87.42
87.15
86.85
86.62
86.35
86.2
86.12
85.9
85.7
85.52
85.37
85.18
85.07
84.88
84.75
84.63
84.53
84.4
84.35
84.28
84.17
83.98
83.82
83.63
83.47
83.28
83.03
82.82
82.65
82.53
82.48
82.43
82.42
82.35
82.32
82.23
82.1
81.98
81.85
81.7
81.55
81.45
81.37
81.28
81.25
81.22
81.22
81.23
81.18
81.13
81.08
81.03
80.98
80.95
81.1
81.25
81.47
81.72
82.05
82.42
82.82
83.18
83.57
83.95
84.32
84.62
84.88
85.2
85.48
85.8
86.08
86.43
86.72
87.03
87.38
87.73
88.07
88.43
88.8
89.15
89.48
89.77
90.02
90.25
90.45
90.67
90.88
91.1
91.17
91.2
91.18
91.18
91.17
91.15
91.1
91.07
91.03
90.93
90.87
90.8
90.72
90.67
90.63
90.63
90.58
90.55
90.47
90.35
90.32
90.25
90.15
90.08
90
89.92
89.75
89.63
89.52
89.37
89.18
89
88.82
88.57
88.3
88
87.75
87.52
87.25
87
86.7
86.38
86.08
85.7
85.28
84.87
84.47
84.02
83.62
83.17
82.72
82.27
81.83
81.47
81.07
80.82
80.57
80.45
80.37
80.33
80.43
80.63
80.82
80.92
81
81.1
81.15
81.23
81.27
81.32
81.33
81.4
81.48
81.62
81.73
81.82
81.93
82.05
82.17
82.4
82.62
82.85
83.12
83.4
83.68
83.98
84.27
84.48
84.73
85.02
85.27
85.55
85.85
86.17
86.47
86.8
87.17
87.53
87.92
88.28
88.82
89.28
89.7
90.15
90.6
91.02
91.38
91.82
92.23
92.67
93.1
93.57
94.15
94.78
95.47
96.05
96.65
97.12
97.58
98.1
98.62
98.98
99.35
99.92
100.53
100.67
100.63
100.63
100.7
100.77
100.85
100.87
100.85
100.78
100.7
100.57
100.43
100.3
100.22
100.05
99.88
99.7
99.55
99.37
99.15
98.82
98.47
98.15
97.78
97.42
97.05
96.65
96.25
95.88
95.58
95.28
94.93
94.58
94.22
93.77
93.4
93.03
92.75
92.43
92.17
92
91.9
91.75
91.57
91.4
91.27
91.13
91.12
91.1
91.07
91.03
90.95
90.9
90.87
90.73
90.57
90.43
90.35
90.2
89.95
90.25
90.72
91.23
91.77
92.28
92.78
93.3
93.85
94.15
94.48
94.88
95.27
95.63
95.98
96.35
96.8
97.3
97.72
98.08
98.48
99
99.57
100.15
100.73
101.32
101.97
102.62
103.27
103.9
104.52
105.12
105.73
106.35
106.98
107.72
108.28
108.9
109.47
110.08
110.67
111.03
111.3
111.63
111.98
112.3
112.58
112.9
113
113.08
113.13
113.22
113.38
113.5
113.6
113.65
113.72
113.78
113.77
113.7
113.68
113.6
113.57
113.42
113.27
113.1
112.97
112.83
112.7
112.98
113.28
113.48
113.72
113.95
114.18
114.38
114.52
114.62
114.75
114.9
115.07
115.18
115.27
115.33
115.42
115.48
115.53
115.47
115.43
115.4
115.33
115.23
115.13
115
114.83
114.6
114.33
113.98
113.63
113
112.37
111.97
111.6
111.17
110.75
110.35
109.95
109.58
109.22
108.77
108.37
107.9
107.22
106.55
105.85
105.2
104.52
103.83
103.17
102.48
101.8
101.12
100.38
99.65
98.93
98.22
97.63
97.05
96.48
95.62
94.75
94.02
93.25
92.43
91.67
90.88
90.1
89.27
88.42
87.62
86.77
85.9
84.98
84.05
83.1
82.22
81.48
80.95
80.43
79.87
79.28
78.77
78.23
77.8
77.28
76.78
76.32
75.97
75.58
75.4
75.32
75.1
74.93
74.8
74.65
74.48
74.35
74.1
73.87
73.65
73.45
73.27
73.25
73.25
73.25
73.22
73.15
73.18
73.23
73.27
73.33
73.42
73.55
73.83
74.05
74.28
74.37
74.43
74.48
74.65
74.75
74.8
74.87
75
75.1
75.22
75.38
75.63
75.92
76.15
76.42
76.65
76.9
77.13
77.38
77.57
77.6
77.55
77.43
77.38
77.35
77.27
77.2
77.02
76.95
76.9
76.85
76.75
76.68
76.65
76.55
76.5
76.43
76.35
76.28
76.23
76.17
76.13
76.08
76.07
76.03
76
75.97
75.92
75.87
75.85
75.88
75.8
75.72
75.63
75.52
75.4
75.32
75.13
75
74.9
74.78
74.68
74.57
74.45
74.38
74.28
74.18
74.08
73.98
73.9
73.78
73.63
73.47
73.45
73.43
73.52
73.63
73.82
74.02
74.23
74.5
74.8
75.12
75.42
75.72
76.02
76.35
76.7
77.03
77.32
77.58
77.7
77.82
77.92
78
78.08
78.17
78.27
78.35
78.43
78.52
78.62
78.73
78.87
79.02
79.2
79.4
79.62
79.85
80.1
80.42
80.75
81.1
81.45
81.78
82.08
82.33
82.57
82.77
82.95
83.15
83.35
83.57
83.77
83.9
84.05
84.17
84.28
84.38
84.48
84.6
84.73
84.9
84.93
84.97
84.98
85
85.02
85
85
84.93
84.8
84.65
84.52
84.4
84.28
84.12
83.97
83.78
83.63
83.55
83.58
83.62
83.65
83.7
83.77
83.87
84
84.17
84.28
84.4
84.4
84.68
