,0,1,2,3
0,81.90222222222218,29.39666666666667,0.6265206751054845,1
1,63.3477777777777,29.709999999999926,0.6849113924050602,1
2,74.50444444444412,29.17399999999999,0.7411383966244808,1
3,62.21999999999995,29.5486666666666,0.48595274261603066,1
4,63.28333333333327,29.697999999999954,0.638415189873415,1
5,75.57777777777761,29.51399999999995,0.45891983122362556,1
6,80.80444444444441,29.385999999999985,0.6221957805907165,1
7,60.46111111111101,29.651333333333273,0.7000497890295311,1
8,54.30777777777755,29.229999999999993,0.4113434599156093,1
9,83.85555555555534,29.305999999999997,0.6697713080168778,1
10,62.78555555555543,29.719333333333278,0.6708523206751023,1
11,75.30111111111097,29.479333333333315,0.5032548523206722,1
12,74.32555555555551,29.455333333333325,0.6567966244725715,1
13,73.57999999999973,29.265999999999977,0.6578776371308018,1
14,52.345555555555364,29.220666666666656,0.4135046413502087,1
15,66.45333333333328,29.544666666666625,0.5800244725738373,1
16,69.75777777777746,29.259333333333316,0.5638050632911401,1
17,73.52444444444413,29.169999999999995,0.8936000000000079,1
18,60.99111111111102,29.6646666666666,0.7865518987341741,1
19,54.399999999999835,29.209999999999983,0.42431898734176937,1
20,75.63333333333327,29.73933333333328,0.7919594936708807,1
21,66.9477777777777,29.695333333333274,0.7000481012658185,1
22,66.3966666666665,29.212666666666664,0.42323713080168524,1
23,72.54777777777748,29.22066666666666,0.7249181434599201,1
24,54.81999999999983,29.205999999999975,0.41350632911392127,1
25,61.88111111111099,29.671333333333276,0.6232767932489407,1
26,59.05111111111099,29.684666666666608,0.6751780590717268,1
27,69.63555555555527,29.259333333333316,0.5508295358649801,1
28,76.90888888888884,29.50066666666663,0.6405780590717285,1
29,75.4222222222221,29.475333333333317,0.5183932489451457,1
30,60.66999999999991,29.69533333333327,0.7076177215189847,1
31,71.89111111111099,29.364666666666665,0.4567578059071701,1
32,61.47777777777766,29.709999999999926,0.7638447257383938,1
33,63.64555555555546,29.663333333333274,0.5940827004219382,1
34,69.75333333333313,29.212666666666646,0.45243291139240244,1
35,84.0288888888887,29.338,0.671935021097046,1
36,73.7022222222221,29.672666666666615,0.7984472573839624,1
37,82.66555555555544,29.38733333333333,0.6524725738396621,1
38,82.95777777777757,29.31533333333334,0.6589586497890296,1
39,66.69999999999999,29.539333333333293,0.5811063291139218,1
40,69.06222222222218,29.525999999999947,0.5183915611814325,1
41,62.44111111111104,29.515333333333274,0.4773021097046381,1
42,71.12999999999971,29.29266666666667,0.6665274261603383,1
