,0,1,2,3
0,70.42000000000017,33.00800000000001,0.005351097935510664,0
1,80.06666666666693,32.99799999999998,0.01412753008023256,0
2,74.0655555555559,32.92600000000009,0.017019353534672852,0
3,78.88555555555571,33.013999999999974,0.0073221939620564235,0
4,78.47555555555591,32.886000000000095,0.027220098030958786,0
5,76.89222222222246,32.99533333333332,0.006387048235049631,0
6,78.34777777777809,32.89000000000009,0.02655827115161097,0
7,82.76333333333349,33.0193333333333,0.010415491811102195,0
8,82.47333333333351,33.00533333333331,0.010530602390697608,0
9,72.56555555555572,32.99000000000002,0.005883485769789992,0
10,75.38000000000028,32.892666666666756,0.016573351973813384,0
11,76.49444444444478,32.90066666666675,0.01864516273925214,0
12,84.24111111111166,32.775333333333506,0.2769014468830531,0
13,77.50555555555583,33.003333333333316,0.006444575451835034,0
14,81.154444444445,32.76066666666686,0.13426183137102962,0
15,80.73888888888919,33.031333333333286,0.013623922698153256,0
16,78.72000000000031,32.97933333333334,0.016889914489604464,0
17,80.48555555555578,32.999999999999986,0.014271387424413312,0
18,74.15555555555576,32.96066666666672,0.005926639604282729,0
19,74.48888888888922,32.939333333333344,0.016803584362209106,0
20,83.70222222222269,32.735333333333514,0.9994224595327531,0
21,84.32888888888945,32.775333333333506,0.28392252971528315,0
22,74.19333333333368,32.916666666666764,0.016990606770087513,0
23,80.27444444444453,33.013999999999974,0.00782575642731602,0
24,74.4944444444447,32.92066666666676,0.017033771833785186,0
25,77.977777777778,32.99266666666666,0.014271398653618221,0
26,77.90000000000022,32.99733333333332,0.006703565834021023,0
27,76.63666666666713,32.78466666666683,0.09737238850803148,0
28,76.26111111111157,32.819333333333496,0.0788710606545502,0
29,78.48666666666693,32.99266666666666,0.0064877405155326995,0
30,78.71444444444462,33.02199999999996,0.007293413509856339,0
31,76.08111111111148,32.97533333333334,0.017566103522040015,0
32,80.48000000000022,33.00199999999998,0.014271387424413312,0
33,78.01555555555575,32.989999999999995,0.014328948328813472,0
34,71.30555555555571,33.06333333333331,0.005264779037320275,0
35,81.26888888888908,33.003999999999984,0.015149005934634682,0
36,77.49111111111134,33.00733333333331,0.006976884681679995,0
37,82.68666666666714,32.75000000000016,0.9795822062018901,0
38,78.62222222222255,32.98066666666667,0.017076914439073037,0
39,80.52222222222241,33.007999999999974,0.014257002812915722,0
40,81.65222222222249,33.00533333333331,0.011494629632748719,0
41,71.26000000000019,33.0513333333333,0.005250394425822691,0
42,75.52555555555591,32.97533333333334,0.01740782787874694,0
43,70.33888888888906,33.00533333333335,0.005768386419399495,0
44,78.71111111111132,32.99733333333332,0.006703577063225956,0
45,76.84444444444466,32.98066666666667,0.0064157837704300336,0
46,77.76000000000045,32.85733333333346,0.04802434491625808,0
47,82.14111111111157,32.74600000000017,0.951656128057853,0
48,71.00444444444462,33.00066666666668,0.0059122549927851575,0
49,76.43888888888937,32.83266666666682,0.1643016501316623,0
50,78.71000000000029,32.99733333333332,0.0065309168084352895,0
51,75.74444444444481,32.97533333333334,0.01755170768133752,0
52,80.00888888888937,32.755333333333525,0.13057864092932886,0
53,84.8900000000005,32.7793333333335,0.39987981381978227,0
54,80.96000000000026,33.023999999999965,0.014185079755427796,0
55,79.97111111111136,32.99933333333332,0.014530321660574712,0
56,78.08111111111128,32.99799999999998,0.014904433851561033,0
57,80.62444444444469,33.00866666666664,0.013480042895562682,0
58,70.49777777777793,33.01133333333334,0.00576838641939949,0
59,79.15666666666681,33.00599999999998,0.007466096223056831,0
