,0,1,2,3
0,66.3688888888887,29.25266666666666,0.49119369369368937,0
1,67.45111111111115,29.00333333333335,0.22282117117116582,0
2,69.1922222222221,29.223333333333343,0.4380941441441413,0
3,66.3333333333332,29.195333333333323,0.43405540540540205,0
4,66.2144444444444,29.239333333333338,0.3901941441441389,0
5,65.8277777777776,29.280666666666665,0.4756085585585539,0
6,70.04333333333331,29.172666666666675,0.34863918918918396,0
7,61.04888888888877,29.155333333333317,0.44617477477477124,0
8,69.58777777777765,29.219333333333328,0.4640662162162126,0
9,64.82888888888883,29.051333333333353,0.4467531531531499,0
10,69.16444444444431,29.222000000000012,0.43751711711711416,0
11,63.19888888888891,29.002000000000034,0.2776486486486436,0
12,68.55777777777773,29.03933333333335,0.27995675675675163,0
13,69.67999999999999,29.21533333333332,0.3671058558558514,0
14,57.86555555555555,28.970000000000066,0.1789581081081035,0
15,62.34888888888879,29.046000000000006,0.4646441441441405,0
16,64.7088888888889,29.25933333333332,0.4069283783783742,0
17,84.24777777777774,29.016666666666705,0.4565648648648616,0
18,60.07777777777772,29.148666666666667,0.43463153153152856,0
19,60.14888888888876,29.16466666666667,0.4415576576576544,0
20,67.32555555555535,29.253999999999994,0.5240905405405363,0
21,68.7166666666666,29.040666666666684,0.2770707207207158,0
22,66.31777777777761,29.204666666666647,0.5044657657657617,0
23,84.06444444444439,29.028666666666695,0.4548324324324292,0
24,65.81666666666663,29.242,0.38384594594594057,0
25,69.74111111111111,29.169999999999998,0.34864009009008456,0
26,67.74444444444426,29.255333333333326,0.5385166666666604,0
27,65.30333333333323,29.163333333333338,0.5333229729729688,0
28,65.76111111111108,29.236666666666665,0.3815373873873821,0
29,65.73888888888874,29.273999999999987,0.4865756756756706,0
30,66.55333333333317,29.255333333333326,0.5131234234234187,0
31,64.67666666666668,29.016666666666705,0.23378558558558013,0
32,60.14555555555543,29.151333333333323,0.43694054054053727,0
33,66.29111111111092,29.22866666666665,0.559295495495491,0
34,65.33333333333327,29.22733333333334,0.37865090090089587,0
35,68.80444444444441,29.109999999999996,0.2649518018017965,0
36,60.1088888888888,29.144666666666645,0.4334779279279247,0
37,62.9355555555555,29.155333333333317,0.5731463963963928,0
38,69.76111111111109,29.211333333333314,0.36595180180179715,0
39,84.83666666666666,29.007333333333367,0.4675292792792759,0
40,65.61888888888883,29.273999999999994,0.47791711711711204,0
41,58.87555555555559,28.97400000000006,0.18357612612612223,0
42,65.64444444444439,29.23,0.38038288288287764,0
43,67.24555555555553,29.207333333333313,0.3694148648648603,0
44,60.92222222222212,29.144666666666645,0.4242450450450412,0
45,73.16888888888889,29.11133333333334,0.27938018018017496,0
46,62.562222222222104,29.155333333333317,0.44040315315315015,0
47,67.69333333333341,29.018000000000008,0.232054504504499,0
48,58.05777777777777,28.97933333333339,0.18299864864864435,0
49,62.41777777777767,29.030000000000026,0.46002747747747413,0
50,65.25111111111103,29.16466666666667,0.5604486486486447,0
51,64.01444444444444,29.015333333333373,0.24301936936936408,0
52,66.13444444444428,29.280666666666665,0.47272207207206673,0
53,69.60666666666654,29.231333333333335,0.4386716216216186,0
54,60.51111111111103,29.159333333333326,0.44790630630630296,0
55,65.85555555555544,29.189999999999994,0.43116891891891584,0
56,60.113333333333244,29.159333333333326,0.4363635135135103,0
57,63.448888888888796,29.17533333333334,0.4404036036036002,0
