1583320284
1
49
50.5
64
91.5
85.4
81
80.14
79.5
79.89
79.5
79.09
79
79
78.57
78.2
77.88
77.47
77.17
76.79
76.4
76.14
75.86
75.57
75.33
75.2
75.08
74.96
74.93
74.93
74.87
74.9
74.97
75.03
75.12
75.2
75.72
76.22
76.71
77.21
77.7
78.15
78.57
78.95
79.3
79.56
79.78
80
80.19
80.37
80.54
80.71
80.87
81.04
81.2
81.38
81.57
81.77
81.97
82.15
82.32
83.02
83.65
83.63
82.23
82.72
83.23
83.48
83.73
83.87
84.1
84.35
84.53
84.67
84.88
85.08
85.28
85.52
85.75
86.03
86.35
86.63
86.95
87.27
87.57
87.85
88.12
88.4
88.65
88.88
89.15
89.37
89.57
89.77
89.95
90.15
90.08
90.02
89.93
89.85
89.78
89.73
89.7
89.7
89.73
89.83
89.97
90.12
90.3
90.5
90.72
90.92
91.12
91.28
91.4
91.47
91.47
91.42
91.37
91.3
91.25
91.22
91.2
91.18
91.18
91.18
91.18
91.18
91.18
91.17
91.18
91.18
91.2
91.25
91.32
91.4
91.48
91.57
91.63
91.68
91.75
91.83
91.92
92.02
92.13
92.23
92.35
92.43
92.5
92.57
92.62
92.65
92.68
92.7
92.72
92.72
92.7
92.67
92.62
92.55
92.45
92.33
92.18
92.02
91.83
91.63
91.4
91.17
90.92
90.65
90.37
90.1
89.83
89.57
89.35
89.15
89.02
88.9
88.78
88.68
88.45
88.25
88.07
87.92
87.78
87.67
87.55
87.38
87.18
87.02
86.83
86.68
86.52
86.37
86.22
86.07
85.95
85.87
85.8
85.73
85.63
85.52
85.38
85.27
85.13
85
84.87
84.75
84.65
84.57
84.5
84.45
84.42
84.4
84.38
84.37
84.35
84.35
84.35
84.33
84.32
84.32
84.33
84.35
84.37
84.4
84.45
84.48
84.53
84.58
84.63
84.67
84.68
84.72
84.75
84.82
84.88
84.95
85.02
85.12
85.35
85.53
85.68
85.67
85.62
85.58
85.6
85.73
85.88
86.03
86.2
86.35
86.52
86.67
86.82
86.93
87
87.03
87.03
87.03
87.05
87.07
87.12
87.15
87.2
87.25
87.3
87.35
87.38
87.37
87.37
87.35
87.32
87.27
87.22
87.17
87.13
87.08
87.05
87.03
87
86.97
86.93
86.9
86.87
86.83
86.8
86.78
86.75
86.72
86.68
86.67
86.67
86.67
86.67
86.65
86.62
86.6
86.58
86.53
86.47
86.42
86.38
86.48
86.58
86.65
86.67
86.62
86.6
86.57
86.52
86.48
86.45
86.42
86.4
86.42
86.45
86.48
86.53
86.58
86.62
86.65
86.67
86.67
86.67
86.65
86.63
86.7
86.7
86.83
86.95
87.08
87.22
87.38
87.55
87.6
87.8
88
88.2
88.4
88.6
88.8
88.98
89.18
89.4
89.6
89.8
89.88
89.97
90.05
90.13
90.23
90.4
90.58
90.78
91
91.22
91.45
91.67
91.9
92.17
92.45
92.75
